time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name
2022-08-02 18:07:14,35.3136,-2.182,262.937,-0.0002182,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:07:18,34.5097,-2.287,262.93,-0.0002287,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:07:22,33.7242,-2.211,262.925,-0.00022109999999999998,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:07:26,32.9565,-2.582,262.928,-0.0002582,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:07:30,32.2064,-2.925,262.937,-0.0002925,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:07:34,31.4733,-2.894,262.92,-0.0002894,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:07:38,30.7568,-3.194,262.935,-0.0003194,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:07:42,30.0567,-3.202,262.937,-0.0003202,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:07:46,29.3726,-2.53,262.932,-0.00025299999999999997,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:07:50,28.704,-2.89,262.924,-0.00028900000000000003,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:07:54,28.0506,-3.101,262.938,-0.0003101,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:07:57,27.4121,-2.815,262.923,-0.0002815,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:08:01,26.7881,-3.139,262.927,-0.0003139,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:08:05,26.1783,-3.159,262.928,-0.0003159,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:08:09,25.5824,-3.076,262.93,-0.0003076,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:08:13,25.0001,-2.227,262.931,-0.0002227,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:08:17,24.431,-2.73,262.926,-0.000273,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:08:21,23.8749,-2.77,262.932,-0.000277,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:08:25,23.3315,-2.736,262.927,-0.00027360000000000004,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:08:29,22.8004,-3.393,262.934,-0.00033929999999999995,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:08:33,22.2814,-3.196,262.931,-0.0003196,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:08:37,21.7742,-8.332,262.931,-0.0008332000000000001,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:08:41,21.2785,-7.056,262.922,-0.0007056,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:08:45,20.7942,-4.991,262.936,-0.0004990999999999999,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:08:49,20.3209,-3.949,262.934,-0.0003949,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:08:53,19.8583,-3.5,262.934,-0.00035,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:08:57,19.4063,-4.278,262.93,-0.00042779999999999994,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:09:01,18.9645,-3.473,262.925,-0.0003473,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:09:04,18.5328,-2.725,262.938,-0.0002725,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:09:08,18.111,-5.285,262.934,-0.0005285,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:09:12,17.6987,-3.71,262.939,-0.000371,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:09:16,17.2959,-3.584,262.932,-0.0003584,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:09:20,16.9022,-3.699,262.935,-0.0003699,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:09:24,16.5174,-3.49,262.93,-0.000349,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:09:28,16.1414,-3.643,262.929,-0.00036429999999999996,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:09:32,15.774,-3.353,262.933,-0.0003353,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:09:36,15.4149,-3.66,262.935,-0.000366,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:09:40,15.0641,-3.611,262.934,-0.0003611,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:09:44,14.7212,-3.369,262.931,-0.0003369,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:09:48,14.3861,-3.595,262.945,-0.0003595,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:09:52,14.0586,-3.875,262.94,-0.0003875,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:09:56,13.7386,-3.72,262.934,-0.00037200000000000004,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:10:00,13.4259,-3.451,262.937,-0.0003451,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:10:04,13.1202,-4.192,262.934,-0.0004192,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:10:08,12.8216,-4.102,262.935,-0.00041020000000000005,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:10:12,12.5297,-4.018,262.924,-0.00040179999999999995,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:10:16,12.2445,-3.961,262.932,-0.0003961,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:10:20,11.9658,-4.259,262.932,-0.00042590000000000005,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:10:24,11.6934,-4.082,262.937,-0.0004082,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:10:27,11.4273,-3.311,262.938,-0.00033109999999999997,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:10:31,11.1671,-3.881,262.929,-0.0003881,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:10:35,10.913,-5.165,262.929,-0.0005165,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:10:39,10.6645,-3.095,262.94,-0.00030950000000000004,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:10:43,10.4218,-2.941,262.931,-0.0002941,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:10:47,10.1846,-3.528,262.938,-0.0003528,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:10:51,9.9527,-3.647,262.943,-0.0003647,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:10:55,9.7262,-4.068,262.938,-0.00040679999999999997,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:10:59,9.5048,-4.545,262.935,-0.0004545,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:11:03,9.2884,-4.37,262.932,-0.000437,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:11:07,9.077,-8.847,262.944,-0.0008847,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:11:11,8.8704,-7.619,262.931,-0.0007618999999999999,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:11:15,8.6685,-5.337,262.929,-0.0005337,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:11:19,8.4711,-4.535,262.932,-0.0004535,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:11:23,8.2783,-4.185,262.93,-0.0004185,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:11:27,8.0899,-3.79,262.939,-0.000379,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:11:31,7.9057,-3.522,262.933,-0.0003522,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:11:35,7.7258,-3.423,262.94,-0.0003423,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:11:39,7.5499,-3.721,262.941,-0.0003721,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:11:43,7.3781,-3.802,262.938,-0.0003802,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:11:47,7.2101,-3.773,262.936,-0.0003773,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:11:51,7.046,-3.561,262.925,-0.0003561,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:11:55,6.8856,-3.718,262.937,-0.0003718,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:11:59,6.7289,-3.427,262.942,-0.0003427,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:12:03,6.5757,-4.253,262.934,-0.00042530000000000004,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:12:07,6.426,-4.083,262.943,-0.0004083,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:12:11,6.2798,-4.88,262.933,-0.000488,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:12:14,6.1368,-5.333,262.943,-0.0005333,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:12:18,5.9971,-5.462,262.932,-0.0005461999999999999,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:12:22,5.8606,-4.619,262.935,-0.00046189999999999995,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:12:26,5.7272,-0.818,262.933,-8.18e-05,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:12:30,5.5968,-0.2797,262.922,-2.797e-05,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:12:34,5.4694,-2.466,262.926,-0.00024660000000000003,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:12:38,5.3449,-4.009,262.938,-0.00040090000000000004,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:12:42,5.2233,-3.823,262.927,-0.00038229999999999997,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:12:46,5.1044,-3.896,262.932,-0.0003896,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:12:50,4.9882,-3.576,262.932,-0.0003576,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:12:54,4.8746,-4.731,262.938,-0.0004731,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:12:58,4.7637,-5.441,262.937,-0.0005440999999999999,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:13:02,4.6552,-5.101,262.932,-0.0005101,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:13:06,4.5493,-5.334,262.94,-0.0005334,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:13:10,4.4457,-1.999,262.937,-0.0001999,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:13:14,4.3445,-1.297,262.936,-0.00012969999999999998,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:13:18,4.2456,-2.152,262.939,-0.00021520000000000003,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:13:22,4.149,-3.61,262.941,-0.000361,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:13:26,4.0545,-4.026,262.933,-0.0004026,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:13:29,3.9623,-6.994,262.936,-0.0006994,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:13:33,3.8721,-4.254,262.932,-0.00042539999999999993,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:13:37,3.7839,-5.098,262.936,-0.0005098,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:13:41,3.6978,-2.9,262.936,-0.00029,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:13:45,3.6136,-2.975,262.934,-0.0002975,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:13:49,3.5314,-1.689,262.933,-0.0001689,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:13:53,3.451,-3.583,262.938,-0.00035830000000000004,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:13:57,3.3724,-3.836,262.94,-0.0003836,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:14:01,3.2957,-2.697,262.936,-0.0002697,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:14:05,3.2206,-4.395,262.927,-0.00043949999999999995,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:14:09,3.1473,-2.175,262.937,-0.00021749999999999997,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:14:13,3.0757,-2.748,262.929,-0.0002748,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:14:17,3.0057,-2.732,262.943,-0.0002732,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:14:21,2.9373,-4.832,262.936,-0.0004832,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:14:25,2.8704,0.6065,262.934,6.0650000000000004e-05,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:14:29,2.8051,-4.053,262.933,-0.0004053,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:14:33,2.7412,-5.429,262.937,-0.0005429,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:14:37,2.6788,-6.626,262.935,-0.0006626000000000001,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:14:41,2.6178,-6.079,262.941,-0.0006079,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:14:45,2.5582,-5.441,262.942,-0.0005440999999999999,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:14:48,2.5,-5.675,262.943,-0.0005675,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:14:52,2.4431,-4.829,262.924,-0.0004829,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:14:56,2.3875,-3.1,262.942,-0.00031,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:15:00,2.3332,-2.17,262.927,-0.000217,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:15:04,2.28,-2.864,262.944,-0.00028639999999999997,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:15:08,2.2281,-3.14,262.937,-0.000314,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:15:12,2.1774,-7.204,262.942,-0.0007204,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:15:16,2.1279,-7.331,262.934,-0.0007331000000000001,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:15:20,2.0794,-7.093,262.925,-0.0007093,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:15:24,2.0321,-3.035,262.944,-0.0003035,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:15:28,1.9858,-3.033,262.941,-0.0003033,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:15:32,1.9406,-2.886,262.94,-0.0002886,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:15:36,1.8965,-0.5283,262.943,-5.283e-05,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:15:40,1.8533,-2.751,262.936,-0.00027509999999999996,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:15:44,1.8111,-0.0453,262.936,-4.53e-06,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:15:48,1.7699,-6.735,262.944,-0.0006735,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:15:51,1.7296,-9.575,262.94,-0.0009574999999999999,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:15:55,1.6902,-4.801,262.944,-0.0004801,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:15:59,1.6517,-1.051,262.941,-0.0001051,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:16:03,1.6141,2.995,262.939,0.0002995,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:16:07,1.5774,2.444,262.932,0.0002444,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:16:11,1.5415,-0.3705,262.936,-3.705e-05,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:16:15,1.5064,-2.232,262.943,-0.00022320000000000003,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:16:19,1.4721,-3.571,262.936,-0.0003571,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:16:23,1.4386,-3.083,262.939,-0.0003083,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:16:27,1.4059,-3.841,262.947,-0.0003841,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:16:31,1.3739,-2.81,262.93,-0.000281,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:16:35,1.3426,-6.968,262.934,-0.0006968,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:16:39,1.312,-8.048,262.93,-0.0008048,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:16:43,1.2822,-8.896,262.933,-0.0008896,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:16:47,1.253,-5.066,262.936,-0.0005066,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:16:51,1.2245,1.009,262.941,0.00010089999999999999,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:16:54,1.1966,1.68,262.939,0.000168,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:16:59,1.1693,-0.9796,262.939,-9.796e-05,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:17:03,1.1427,-4.338,262.937,-0.00043380000000000003,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:17:07,1.1167,-3.645,262.932,-0.0003645,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:17:11,1.0913,-2.717,262.932,-0.0002717,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:17:15,1.0665,-7.251,262.934,-0.0007251,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:17:19,1.0422,-2.329,262.936,-0.00023290000000000002,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 18:17:22,1.0185,-0.0478,262.941,-4.78e-06,1,10,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
