time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name
2022-08-02 16:55:42,704.5964,5.378,262.94,0.0005378000000000001,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:55:46,688.5579,5.233,262.938,0.0005233,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:55:50,672.8844,4.923,262.947,0.0004923,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:55:54,657.5677,4.852,262.939,0.00048520000000000003,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:55:58,642.5997,5.206,262.936,0.0005206000000000001,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:56:02,627.9723,5.385,262.949,0.0005385,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:56:06,613.6779,5.254,262.943,0.0005254,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:56:10,599.7089,5.398,262.94,0.0005398,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:56:14,586.0579,5.12,262.945,0.000512,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:56:18,572.7176,5.297,262.942,0.0005296999999999999,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:56:22,559.681,5.21,262.948,0.000521,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:56:26,546.9411,5.417,262.93,0.0005417,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:56:30,534.4912,5.149,262.939,0.0005149,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:56:34,522.3247,5.161,262.952,0.0005160999999999999,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:56:37,510.4352,5.184,262.941,0.0005184,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:56:41,498.8163,5.819,262.945,0.0005819,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:56:45,487.4618,4.976,262.949,0.0004976,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:56:49,476.3658,5.631,262.938,0.0005631,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:56:53,465.5224,5.952,262.941,0.0005952,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:56:57,454.9259,5.676,262.939,0.0005676,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:57:01,444.5705,5.4,262.943,0.00054,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:57:05,434.4508,5.516,262.935,0.0005516,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:57:09,424.5616,5.417,262.939,0.0005417,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:57:13,414.8973,4.672,262.936,0.00046719999999999997,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
