time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name
2022-08-04 15:23:12,1224.4476,3.247,283.197,0.0016235,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:23:16,1196.5758,3.209,283.193,0.0016045,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:23:20,1169.3385,3.281,283.193,0.0016405,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:23:24,1142.7211,3.369,283.19,0.0016845,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:23:28,1116.7096,3.417,283.188,0.0017085,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:23:32,1091.2902,3.55,283.192,0.0017749999999999999,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:23:36,1066.4495,3.501,283.197,0.0017504999999999999,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:23:39,1042.1741,3.498,283.187,0.0017490000000000001,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:23:43,1018.4514,3.44,283.194,0.00172,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:23:47,995.2686,3.35,283.191,0.001675,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:23:51,972.6135,3.371,283.192,0.0016855,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:23:55,950.4742,3.405,283.191,0.0017024999999999998,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:23:59,928.8387,3.517,283.191,0.0017584999999999999,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:24:03,907.6958,3.542,283.193,0.001771,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:24:07,887.0342,3.498,283.2,0.0017490000000000001,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:24:11,866.8428,3.495,283.198,0.0017475000000000001,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:24:15,847.1111,3.525,283.191,0.0017625,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:24:19,827.8285,3.503,283.201,0.0017515,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:24:23,808.9849,3.623,283.197,0.0018115000000000002,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:24:27,790.5701,3.661,283.178,0.0018305,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:24:31,772.5746,3.604,283.199,0.001802,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:24:35,754.9886,3.598,283.193,0.001799,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:24:39,737.803,3.62,283.188,0.00181,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:24:43,721.0086,3.626,283.189,0.001813,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:24:47,704.5964,3.716,283.196,0.001858,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:24:51,688.5579,3.692,283.186,0.001846,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:24:55,672.8844,3.591,283.198,0.0017955,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:24:59,657.5677,3.564,283.196,0.001782,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:25:03,642.5997,3.671,283.197,0.0018355,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:25:07,627.9723,3.71,283.196,0.0018549999999999999,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:25:11,613.6779,3.732,283.193,0.001866,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:25:14,599.7089,3.854,283.198,0.0019270000000000001,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:25:18,586.0579,3.843,283.193,0.0019215,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:25:22,572.7176,3.814,283.195,0.001907,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:25:26,559.681,3.825,283.192,0.0019125000000000001,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:25:30,546.9411,3.8,283.19,0.0019,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:25:34,534.4912,3.882,283.194,0.001941,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:25:38,522.3247,3.892,283.19,0.001946,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:25:42,510.4352,3.861,283.2,0.0019305000000000001,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:25:46,498.8163,3.684,283.194,0.001842,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:25:50,487.4618,3.761,283.197,0.0018805,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:25:54,476.3658,3.902,283.196,0.001951,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:25:58,465.5224,4.006,283.194,0.002003,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:26:02,454.9259,4.071,283.182,0.0020355,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:26:06,444.5705,4.075,283.181,0.0020375000000000002,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:26:10,434.4508,4.063,283.185,0.0020315,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:26:14,424.5616,4.024,283.183,0.002012,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:26:18,414.8973,4.192,283.177,0.002096,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:26:22,405.4532,4.253,283.196,0.0021265,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:26:26,396.2239,4.221,283.194,0.0021105,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:26:30,387.2048,4.178,283.202,0.002089,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:26:34,378.3909,4.115,283.199,0.0020575000000000003,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:26:38,369.7777,4.124,283.189,0.002062,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:26:42,361.3605,4.322,283.188,0.002161,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:26:46,353.135,4.252,283.189,0.002126,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:26:49,345.0966,4.332,283.191,0.002166,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:26:53,337.2413,4.431,283.19,0.0022155,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:26:57,329.5648,4.382,283.193,0.002191,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:27:01,322.063,4.456,283.188,0.0022280000000000004,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:27:05,314.7319,4.436,283.184,0.002218,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:27:09,307.5677,4.393,283.197,0.0021965,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:27:13,300.5667,4.417,283.19,0.0022085,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:27:17,293.7249,4.409,283.2,0.0022045,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:27:21,287.0389,4.551,283.192,0.0022755,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:27:25,280.5051,4.538,283.198,0.002269,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:27:29,274.1201,4.489,283.201,0.0022445,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:27:33,267.8803,4.537,283.191,0.0022685,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:27:37,261.7827,4.548,283.193,0.002274,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:27:41,255.8237,4.587,283.183,0.0022935,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:27:45,250.0005,4.619,283.2,0.0023095,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:27:49,244.3098,4.626,283.192,0.002313,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:27:53,238.7486,4.644,283.189,0.0023220000000000003,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:27:57,233.3141,4.692,283.2,0.002346,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:28:01,228.0032,4.722,283.19,0.0023610000000000003,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:28:05,222.8132,4.71,283.195,0.002355,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:28:09,217.7414,4.836,283.197,0.002418,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:28:13,212.785,4.719,283.192,0.0023595,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:28:17,207.9414,4.806,283.195,0.002403,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:28:21,203.2081,4.904,283.196,0.0024519999999999998,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:28:24,198.5825,4.994,283.178,0.002497,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:28:28,194.0622,4.842,283.195,0.002421,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:28:32,189.6448,4.825,283.191,0.0024125,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:28:36,185.328,4.917,283.196,0.0024584999999999997,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:28:40,181.1094,4.948,283.185,0.002474,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:28:44,176.9869,5.032,283.192,0.002516,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:28:48,172.9581,5.113,283.191,0.0025565,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:28:52,169.0211,5.014,283.201,0.002507,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:28:56,165.1738,5.02,283.192,0.0025099999999999996,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:29:00,161.4139,5.071,283.192,0.0025355,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:29:04,157.7397,5.005,283.194,0.0025025,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:29:08,154.1491,5.065,283.188,0.0025325,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:29:12,150.6403,5.255,283.188,0.0026275,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:29:16,147.2113,5.193,283.203,0.0025965,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:29:20,143.8604,5.202,283.192,0.002601,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:29:24,140.5857,5.314,283.2,0.002657,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:29:28,137.3856,5.226,283.195,0.002613,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:29:32,134.2583,5.14,283.198,0.00257,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:29:36,131.2022,5.21,283.198,0.002605,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:29:40,128.2157,5.291,283.2,0.0026455000000000003,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:29:44,125.2971,5.304,283.193,0.0026520000000000003,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:29:48,122.445,5.247,283.19,0.0026235,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:29:52,119.6578,5.324,283.197,0.002662,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:29:56,116.9341,5.346,283.194,0.002673,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:29:59,114.2724,5.274,283.186,0.002637,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:30:03,111.6712,5.327,283.187,0.0026635,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:30:07,109.1293,5.8,283.195,0.0029,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:30:11,106.6452,5.874,283.185,0.002937,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:30:15,104.2176,5.649,283.199,0.0028245,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:30:19,101.8454,5.605,283.19,0.0028025000000000003,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:30:23,99.5271,5.47,283.204,0.002735,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:30:27,97.2616,5.771,283.196,0.0028855,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:30:31,95.0476,5.843,283.192,0.0029215,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:30:35,92.8841,5.752,283.187,0.002876,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:30:39,90.7698,5.678,283.194,0.002839,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:30:43,88.7036,5.779,283.196,0.0028895,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:30:47,86.6845,5.748,283.179,0.0028740000000000003,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:30:51,84.7113,5.693,283.2,0.0028464999999999996,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:30:55,82.783,5.693,283.192,0.0028464999999999996,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:30:59,80.8987,5.703,283.196,0.0028515000000000003,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:31:03,79.0572,5.635,283.191,0.0028174999999999997,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:31:07,77.2576,5.671,283.184,0.0028355000000000003,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:31:11,75.499,5.758,283.196,0.002879,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:31:15,73.7805,5.756,283.19,0.002878,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:31:19,72.101,5.741,283.194,0.0028705,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:31:23,70.4598,5.738,283.197,0.002869,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:31:27,68.8559,5.878,283.203,0.002939,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:31:31,67.2886,5.714,283.196,0.002857,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:31:34,65.7569,5.742,283.199,0.002871,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:31:38,64.2601,5.818,283.188,0.0029089999999999997,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:31:42,62.7974,5.861,283.192,0.0029305,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:31:46,61.3679,5.984,283.192,0.002992,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:31:50,59.971,5.751,283.192,0.0028755,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:31:54,58.6059,5.798,283.192,0.002899,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:31:58,57.2719,5.983,283.19,0.0029915,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:32:02,55.9682,6.11,283.184,0.003055,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:32:06,54.6942,6.61,283.187,0.003305,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:32:10,53.4492,5.826,283.199,0.002913,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:32:14,52.2326,5.962,283.183,0.0029809999999999997,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:32:18,51.0436,5.98,283.182,0.00299,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:32:22,49.8817,6.237,283.187,0.0031185,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:32:26,48.7463,6.316,283.186,0.0031579999999999998,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:32:30,47.6367,6.129,283.192,0.0030645,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:32:34,46.5523,6.201,283.196,0.0031005,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:32:38,45.4927,6.279,283.191,0.0031395,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:32:42,44.4571,6.184,283.181,0.003092,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:32:46,43.4452,6.095,283.192,0.0030475,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:32:50,42.4562,6.274,283.188,0.003137,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:32:53,41.4898,6.131,283.187,0.0030655,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:32:57,40.5454,6.255,283.187,0.0031275,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:33:01,39.6225,6.283,283.186,0.0031415,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:33:05,38.7206,6.341,283.198,0.0031705,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:33:09,37.8392,6.345,283.185,0.0031725,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:33:13,36.9779,6.254,283.187,0.0031269999999999996,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:33:17,36.1361,6.384,283.197,0.003192,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:33:21,35.3136,6.318,283.183,0.003159,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:33:25,34.5097,6.28,283.187,0.00314,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-04 15:33:29,33.7242,6.334,283.187,0.0031669999999999997,1,50,10.0,-4.0,-5.0,3.5,3.0,1564ЛЕ1№1 п1
